id,created_at,text
2017-05-08,Elton John coming to St. Catharines in November https://t.co/Pwu6PKQLvi https://t.co/9smfiMN9NG
2017-05-08,"EXCLUSIVE: Petrowski takes Region to court to block integrity report:
https://t.co/cyF1u91Xc0"
2017-05-08,Who will program self-driving cars to make life-and-death decisions? https://t.co/UMrByuc0Zr https://t.co/L4t0ewapSO
2017-05-08,Parents wonder about young man's 'intentions' https://t.co/WldtDkKiF1 https://t.co/9RIvp2jwkm
2017-05-08,City council to debate infilling https://t.co/bqOaElMYOL https://t.co/T7VIq5DbLw
2017-05-08,Folk Arts looks toward 50th anniversary https://t.co/JIejiFzbZl https://t.co/4U1iw1QdjD
2017-05-08,Welland Sports Wall of Fame Class of 2017 https://t.co/pZCcWRLWEa https://t.co/DH6PezV3qf
2017-05-08,Petrowski takes Region to court https://t.co/W918K4tju8 https://t.co/FPLBY1cWlo
2017-05-08,EXCLUSIVE: Petrowski takes Region to court to block integrity report: https://t.co/lwEjOOEkXD
2017-05-07,Raptors swept from playoffs by King James' Cavaliers https://t.co/TzixdVaRkK https://t.co/8FE92sVybO
2017-05-07,NIAGARA NOTE: Next generation of Powley brothers’ tale https://t.co/2IfQnKf7Qh https://t.co/BeIB3bD9G8
2017-05-07,Touring Port Colborne - slowly https://t.co/nJ5SKnoVmv https://t.co/0fbNsJtgZx
2017-05-07,PHOTO: Cask Fest pairs beer with history https://t.co/q2RRdueVOM https://t.co/ACMqoPY7CY
2017-05-07,Does shared custody require honest sharing? https://t.co/oco99quYfF https://t.co/PB63tRMEHU
2017-05-07,State of emergency declared in Montreal over flooding https://t.co/RFKRT1SuXd https://t.co/7Fw2sTbOXn
2017-05-07,Emmanuel Macron to be France's next president: Projections https://t.co/wIf7m3b2zb https://t.co/48uddRHSgj
2017-05-07,Promoting well-being of people with disabilities https://t.co/2AUwj9D1As https://t.co/XMmgNFTDG9
2017-05-07,Ontario senior may have to sell Florida home after being banned from U.S. over 17-year-old form https://t.co/mGcOUucLdU https://t.co/vr1Co5kMaw
2017-05-07,City hall encourages residents to report potholes https://t.co/YM6rW6feZe https://t.co/qLosODHbFO
2017-05-07,NIAGARA IN A GLASS: Grape to glass a reality at Featherstone https://t.co/tyjZwptGFi https://t.co/syN6s2KIg8
2017-05-07,Smoking when pregnant increases risk of obese kids https://t.co/ddb7FcfVkB https://t.co/bQWFvHv0u6
2017-05-07,Letters to the editor https://t.co/fw5e9FUXjK https://t.co/GcbNO4i9r7
2017-05-07,FALLEN WORKERS: Worker crushed by clamshell shovel bucket https://t.co/SbJsUNVHoG https://t.co/9JQe6dakL1
2017-05-07,Cartoonist says comic strips still relevant https://t.co/hQtBvG8eD3 https://t.co/dYpP13uyVg
2017-05-07,'We've got a real big mudfest' https://t.co/CxfIiYn41H https://t.co/UIJTh0rY2x
2017-05-07,Water levels remain high https://t.co/8iKVGcLGeT https://t.co/p8ZwFaBCdH
2017-05-06,Niagara police looking for missing man https://t.co/BC5cX9PnqB https://t.co/4867T4Qjhq
2017-05-06,Celebrating 75 years https://t.co/1aShlmKcJT https://t.co/1YU08B1Vtw
2017-05-06,Season-opening matinee washed out for the second time in as many weeks https://t.co/XzBz42lMtj https://t.co/vH8bfRQAbo
2017-05-06,Police investigating violent Falls break-in https://t.co/WrGvuuX8Jr https://t.co/c4CgYNfjAx
2017-05-06,Women's Place prepares for 40th annual Book Riot https://t.co/O5dQUphb7p https://t.co/7kwzpIoW79
2017-05-06,"Born out wedlock, man can't inherit from grandma because will is from 1977: Ontario court https://t.co/2s8VKtIXco https://t.co/39IblgWjXv"
2017-05-06,Kendrys Morales goes deep twice to power Blue Jays over Rays https://t.co/9ciZWzPhzw https://t.co/KVELaj8gmo
2017-05-06,SEARCH ENGINE: Hydro plants built to impress https://t.co/9M5I79NTUf https://t.co/ZnUgaPREqU
2017-05-06,Two-way traffic plan grinding to an end https://t.co/g5r0c8OjI8 https://t.co/6olGz7o7jB
2017-05-06,"Raptors put up a fight against Cavaliers, but fall for third time https://t.co/Idj5Elgz9g https://t.co/k3bIDrU6FK"
2017-05-06,Yesterday and today https://t.co/9IwktvvLQ9
2017-05-06,Plan ahead for emergencies https://t.co/bSKEWClwJV https://t.co/dyGLTyPpPK
2017-05-05,Deadline looms for hydro cutoff https://t.co/U0w6q6NbN3 https://t.co/EZovp0XLpZ
2017-05-05,Flooding possible in south Niagara https://t.co/Dyt7xuM61x https://t.co/zJKuCtkASZ
2017-05-05,Distinguished alumni recognized by board https://t.co/DdwMjA89NI https://t.co/4gZBxlRw30
2017-05-05,Lou Pelino honoured as builder in youth sports https://t.co/extI5kbMaO https://t.co/maMJDhuRNy
2017-05-05,"Blood patterns tell a story, jury told https://t.co/SAc8Nlkbw1 https://t.co/FensS4rjIQ"
2017-05-05,Merrittville Speedway pulls plug on Saturday night program https://t.co/IHewze023Z https://t.co/elbHtnEycr
2017-05-05,Councillor pleads guilty to fire-code charges https://t.co/Yu3xcrdVz2 https://t.co/hRTDQHQYjQ
2017-05-05,NOTL town staff asks for help as rain warning continues https://t.co/XWUS1lNiUq https://t.co/MjttS22ZON
2017-05-05,Niagara police seek help in locating missing woman https://t.co/Z4raAiAAkQ https://t.co/AfOmelqNK1
2017-05-05,Changes in racing industry could undermine Fort Erie track https://t.co/aLzaiY6IOo https://t.co/uVaq5nbZFt
2017-05-05,Marineland animal cruelty case deferred again https://t.co/1tWtwRx403 https://t.co/Rs3eiZhYrc
2017-05-05,Martindale Road bridge shut for emergency repairs https://t.co/7sMVW277z0 https://t.co/Odagd8OMGQ
2017-05-05,Port Dalhousie waterlogged https://t.co/KEZPFHlQcD https://t.co/CpmVKround
2017-05-05,Are we dumb enough to let self-driving cars get smarter on their own? https://t.co/QG4beImtbY https://t.co/N1MvUF4aYh
2017-05-05,Crash claims life of Fort Erie man https://t.co/nbq2X96Akz https://t.co/lHLw8vHjbT
2017-05-05,Family of boy decapitated on Kansas waterslide to get almost US$20M https://t.co/n2PBG4DuN2 https://t.co/fgUMkBGFF5
2017-05-05,Heavy rain likely to cause flooding in areas across Canada https://t.co/6Ta201q1u5
2017-05-05,4 'Game of Thrones' spinoffs in the works https://t.co/yxZ28V0Lr1 https://t.co/XThuXthRWW
2017-05-05,"Liberals spent $53,948 on Canada Goose jackets https://t.co/4XiiIetBsl https://t.co/OsLKhbK9kw"
2017-05-05,Welland walks for multiple sclerosis https://t.co/bABoZt3cnE https://t.co/DmO2WzQ2uE
2017-05-05,PHOTO: Tanya Tagaq takes over the PAC https://t.co/tF384qhuRO https://t.co/91yFQtUcjA
2017-05-05,Niagara man busted for human trafficking https://t.co/Ze2IvnK4vS https://t.co/qKtrAQQd8n
2017-05-05,Raccoon attack leaves Niagara woman in bandages https://t.co/i8lQld7poq https://t.co/eWbSn2mIkQ
2017-05-04,Letters to the editor https://t.co/WpPUhMA4J4 https://t.co/HA6lxJATbP
2017-05-04,"NPCA on witch hunt, Forster says https://t.co/SQs5Aeu7vu https://t.co/6YfxGMVwHC"
2017-05-04,David Picton now coaching hoops after championship playing career https://t.co/itFCfoqIY4 https://t.co/UPaOQOxTSa
2017-05-04,Bieber’s outrageous concert rider includes yoga casket https://t.co/ex7KG0oR0y https://t.co/2fKi1qB47C
2017-05-04,South Lincoln track and field standout awarded scholarship https://t.co/TXB0H888vj https://t.co/EqF5Kh3i1c
2017-05-04,Niagara River Lions looking forward to third season https://t.co/3G4R8iARhC https://t.co/xAFBE9SkQX
2017-05-04,Art with spark wanted for Carlisle Street https://t.co/ukRf9jzOvp https://t.co/qak9Wctdbb
2017-05-04,Jail term for 66-year-old cocaine dealer https://t.co/Ex2fxlzkDj https://t.co/HfYuHDpZWY
2017-05-04,NIAGARA CLOSEUP: And baby makes … four https://t.co/An3lAivI97 https://t.co/oowE0xAbYp
2017-05-04,In the courts https://t.co/hBNOZgJcHZ https://t.co/EQYSHX5SEU
2017-05-04,DSBN program makes the difference https://t.co/z4yuGd3X8t https://t.co/JFHDYbJiJz
2017-05-04,"Big words, big laughs in Firehall finale https://t.co/bv1HYuZfR5 https://t.co/3Qxc5JdNcX"
2017-05-04,Clark addresses concussion summit https://t.co/W2ff5hVGel https://t.co/oKn9BbG7Uk
2017-05-04,"Signs, signs, everywhere signs https://t.co/fW8lSBhWvm https://t.co/DuqRoQpsEi"
2017-05-04,Grass cutting costs questioned https://t.co/9WhDKwCatn https://t.co/iFgvYofb8y
2017-05-04,Marineland bows out of CAZA https://t.co/6pkreDgh6z https://t.co/huDMN97erj
2017-05-04,Niagara man arrested at the Rainbow Bridge https://t.co/NaE2U4Cc1q https://t.co/SpQe7ruXnA
2017-05-04,Clark shares his thoughts on Crosby hit https://t.co/W5F6sv9FNK https://t.co/uGagMovDUQ
2017-05-04,Daycare fined for lack of carbon monoxide alarms https://t.co/yuQOXVUtGi https://t.co/HHqyJJK8nF
2017-05-04,Cara Delevingne shaves her head; 'I am tired of society defining beauty for us' https://t.co/kJRu8hpJFU https://t.co/exQTEco7ov
2017-05-04,"Miley Cyrus opens up about Liam Hemsworth romance, new music and quitting drugs https://t.co/XHFeF9POqv https://t.co/3XsFHD7zek"
2017-05-04,How much should standard car maintenance cost you? https://t.co/jnUXFMpSX4 https://t.co/efTRyME3Gt
2017-05-04,Centennial play at Sears drama fest https://t.co/Kp5e9n3BMj https://t.co/05q1HKNh4x
2017-05-04,Wife uncovers truth behind family bequest https://t.co/R3zdPHKZfn https://t.co/QGhfPSxrie
2017-05-04,"'I can't kill my baby simply to indulge you sorry'; Ex-porn star claims Drake knocked her up, wants her to abort… https://t.co/TaKu46SiWx https://t.co/tZ5LUdXsZa"
2017-05-04,FORTE: The Rose: Queen of the garden https://t.co/oUd6TFl3eI https://t.co/agSeVMa9ze
2017-05-03,"Short Hills deer hunt cost $39,900 https://t.co/B31UNDrKs0 https://t.co/gqWlrKd5EL"
2017-05-03,Are parking spaces roomy enough? https://t.co/oWKuJntw8U https://t.co/k5YN6hrJ5f
2017-05-03,Airport environmental impact assessment moving forward https://t.co/hwEVNT4Ed2 https://t.co/ltBopzb6o2
2017-05-03,Shipping delays expected https://t.co/pWrXLnHTyl https://t.co/fOoBU6l6n9
2017-05-03,Niagara aging population booming https://t.co/92CPIKuzPL https://t.co/5JmAFrzsTc
2017-05-03,Developer shares plans for Randwood https://t.co/2yeKTYJifl https://t.co/34g0v6toNy
2017-05-03,Coaching carousel doesn’t spin at Niagara College https://t.co/hgGmazn7s3 https://t.co/IFc1nOVYgl
2017-05-03,VIDEO: Hoop It Up https://t.co/HygMwDy9yr https://t.co/yN56FMEC4E
2017-05-03,Softball pioneer developed lifelong love of sports in Ross School gym https://t.co/ID3DkwOmTT https://t.co/OvDEzM73Kr
2017-05-03,Bombay Sapphire gin — with 77% alcohol — recalled in five provinces https://t.co/fvJGmCJO2P https://t.co/pJ5nrYE2FC
2017-05-03,"Condos, new restaurant planned for Crystal Beach's Palmwood https://t.co/pVvErtfo9T https://t.co/mfCT8wr9Q5"
2017-05-03,Niagara schools back away from children’s show on gender identity https://t.co/UZ6PGSBF1u https://t.co/kTfMV5b9IU
2017-05-03,HEROD: An education story for Tooth Fairy believers https://t.co/gntYS6DVjR https://t.co/mdrx5Qasjk
2017-05-03,Forum discusses medical assistance in dying https://t.co/LvccDJ1cCa https://t.co/tqhbge1YIY
2017-05-03,Clark to address concussion summit in Falls https://t.co/LGAauDitqv https://t.co/4jRajqfpXv
2017-05-03,Letters to the editor https://t.co/Gb8KzS3DZQ https://t.co/HyxSBDcQ0Z
2017-05-03,ADOPT A PET: Diesel looking to shift gears https://t.co/eb0SmNqr54 https://t.co/JPio8Fmxdq
2017-05-03,"Man who set home-made bombs in apartment put public at ""grave risk,"" court told https://t.co/Jls81FRys6 https://t.co/nhsErx9d6V"
2017-05-03,The Foodscape Revolution comes to the library https://t.co/7eksJgxkxQ https://t.co/RVvkLi12jV
2017-05-03,Niagara Calendar https://t.co/YSzD2Bw50c https://t.co/f0MugU74qj
2017-05-03,Ioannoni subject of integrity commissioner probe https://t.co/GEErNccjEf https://t.co/uFaGzw2sbE
2017-05-03,"Brad Pitt breaks silence after split from Angelina Jolie, reveals he quit drinking https://t.co/bhchqUE1JV https://t.co/acnCrjl3m8"
2017-05-03,Sword used in Port Colborne attack https://t.co/fMYJUOZvpY https://t.co/CT41pJaERu
2017-05-03,Police search for missing senior https://t.co/0OGJuYT7k8 https://t.co/9gaShXl4g8
2017-05-03,The 10 largest automakers in the world https://t.co/aF0cdjbeDv https://t.co/YGmDXfiYzP
2017-05-03,School reunion dredges up adolescent emotions https://t.co/D2MVg1jrhT https://t.co/nTcqPFomTH
2017-05-03,Niagara-on-the-Lake ends 2016 with surplus https://t.co/Mw4FXdQCy6 https://t.co/w8PvckureL
2017-05-03,Simcoe Park wading pool to open with lifeguards https://t.co/yF6OyxjVPs https://t.co/ct8ERDKMj2
2017-05-03,Homes planned for NOTL docks area https://t.co/UcHr4xyvga https://t.co/7qR0Pi1OpF
2017-05-03,Spartans edge Generals despite being outshot https://t.co/BaVFHZ0RX0 https://t.co/vIFogrSFbh
2017-05-03,Identical twins from Welland were the golden boys at Henley https://t.co/60IHBjbhvh https://t.co/kzTUO3PSYu
2017-05-03,NPCA censures Hodgson https://t.co/AQu90AkVhb https://t.co/n1B54xonkG
2017-05-03,Niagara’s Folk Arts Festival starts Friday https://t.co/XdT5zQtTzP https://t.co/oVZXn7L8HT
2017-05-02,New Port Dalhousie Market springing up https://t.co/aN8756mWf4 https://t.co/6qzisp2NWu
2017-05-02,Garden City bracing for more rain https://t.co/OVDz151mse https://t.co/Rw0DIJLVK5
2017-05-02,Soggy spring worries farmers https://t.co/xCATwme5Zg https://t.co/Pcp9PdYkFh
2017-05-02,Niagara College farm researcher receives $1M grant https://t.co/YSpgxJJCKT https://t.co/66uos6apyv
2017-05-02,St. Catharines energy saving efforts recognized https://t.co/THdU8YHrv5 https://t.co/uqTowMbdwa
2017-05-02,Paula Gardner: Brock's mindful prof https://t.co/d8LAKd6lDH https://t.co/wBkMHPINVc
2017-05-02,Ontario man convicted of sexually assaulting daughter for close to a decade https://t.co/arwYswchEv https://t.co/dc3Kl1OMVH
2017-05-02,Pelham roads flooded over Monday https://t.co/ZIJmss96OP https://t.co/nny8rh4ZQS
2017-05-02,EATING NIAGARA: Brock hosts cider industry boot camp https://t.co/73Z635cxa4 https://t.co/qV5gTIqnYi
2017-05-02,Officials working 'aggressively' on hospital file https://t.co/7eqp64CG3U
2017-05-02,Niagara Parks unveils Canada 150 projects https://t.co/MbNc9CFvGM https://t.co/jWHD8zR0HG
2017-05-02,Falls cat adoption centre on the move https://t.co/x7FZvAeS9m https://t.co/Xccu5f1gLI
2017-05-02,"Penguins star Sidney Crosby diagnosed with concussion, out for Game 4 https://t.co/pZdA2wCiER https://t.co/PN18xktmkn"
2017-05-02,Gibbons has some fun after Blue Jays win over Yankees https://t.co/w1p9hxoOvZ https://t.co/yWURvR9DCl
2017-05-02,Selena Gomez whispers 'I love you' to The Weeknd during red carpet debut at Met Gala https://t.co/NWqj5MHhSE https://t.co/OsxAr164Fo
2017-05-02,Johnny Depp's ex-managers claim actor spent millions in 'hush money' https://t.co/8Tkv9EqcQw https://t.co/kBciCiwkZe
2017-05-02,"Raptors fall to well-rested Cavaliers, losing another Game 1 https://t.co/r6MpirOvvX https://t.co/9sgIoJTjmc"
2017-05-02,Here's how to get the most out of spring-cleaning your car https://t.co/V4v4w2GX29 https://t.co/HcOZWHWxv4
2017-05-02,Armed robbery at Smithville pharmacy https://t.co/x0WQmiIcY2 https://t.co/i3f0tJTMQu
2017-05-02,"Aunt, uncle worry about niece's abusive relationship https://t.co/iqjgVvkfTx https://t.co/ddCsb1wpx9"
2017-05-02,Pelham council briefs https://t.co/DguZgw5zSB https://t.co/HGYIxCPlUH
2017-05-02,Blueprint laid out for new building rules https://t.co/iBnrGSPQaf https://t.co/QHzDO12iZT
2017-05-02,Pelham folk have hangups with town hall's phone service https://t.co/IRlNgMIvpu https://t.co/K0liEIqewU
2017-05-02,Missing Canadian woman and American boyfriend found dead in Belize: reports https://t.co/Bj0L8ixidO https://t.co/HoAel83ydd
2017-05-02,"GALLERY: A case of when it rains, it pours https://t.co/qQxWw6uA12 https://t.co/W2GWzPPUZj"
2017-05-02,THE CAPPIES: A.N. Myer presents Gnaw https://t.co/MFm38v3GNS https://t.co/yYo9y49ju6
2017-05-02,"$115,000 up for grabs for budding entrepreneurs https://t.co/9l7tskrl0Y https://t.co/kdXHbNKMHM"
2017-05-02,‘Every day we’re hoping there’s a cure’ https://t.co/sLZbAaFAPZ https://t.co/59fu130tDG
2017-05-02,FILM HOUSE: Colossal a social commentary https://t.co/chUgOp0KP5 https://t.co/FvDRhRgJFc
2017-05-01,Entrepreneur wants you to start your day with Hellfire https://t.co/yJWSYN33sb https://t.co/hTbMax5pyh
2017-05-01,GOULBOURNE: Are you a wrong or right leader? https://t.co/dmWnwBbMSw https://t.co/cGwLC78eSn
2017-05-01,Brock researcher finds climate change further endangering Canadian bison https://t.co/gibYXL8YJ2 https://t.co/i26nHmJIAr
2017-05-01,LIVE at 6:30: City council meeting on infilling https://t.co/T8DeBTPMdI https://t.co/Mmu0vEPwst
2017-05-01,Niagara 5-Pin Mixed Pro League playoffs go down to final night https://t.co/Geu7YbmFMJ https://t.co/25a1rcOOJG
2017-05-01,Students taught to breathe and be mindful https://t.co/ZFw8LfpAc8 https://t.co/M517Lr33Sd
2017-05-01,Former Sabre Ken Breitenbach loses battle to cancer at age 62 https://t.co/4pMhYspTk3 https://t.co/lhVvJuLRER
2017-05-01,Keeping the courthouse cool https://t.co/sgqrtnp9VW https://t.co/R3Hs3KWgcZ
2017-05-01,Welland slo-pitch hockey pool target of 'bookmaking' probe in early 1980s https://t.co/jLKygMmhhh https://t.co/UlJkAkVO86
2017-05-01,No parking near GE construction https://t.co/tGOIVhPxfw https://t.co/cgvpD2px5A
2017-05-01,Windsor school teacher pleads guilty to sex charges involving former student https://t.co/XqEXA6fdtK https://t.co/4x2EVRwn1x
2017-05-01,Smoke alarm saves life in Falls fire https://t.co/q9IV36qItU https://t.co/wysQ9hy4RC
2017-05-01,Summer grant to help students start up businesses https://t.co/A6lm2hYTmK https://t.co/9OecZxE8BL
2017-05-01,Chorus Niagara brings Phantom to PAC https://t.co/1YaAvqTLdz https://t.co/p9RrGgAaBs
2017-05-01,Stage is set for Opera Niagara https://t.co/9JheiN90vA https://t.co/6YnRBRWSYZ
2017-05-01,Raptors' P.J. Tucker facing near-impossible task of trying to stop LeBron James https://t.co/CwVXrUAwLK https://t.co/2U8DfXZZ2e
2017-05-01,Ryan Seacrest joining Kelly Ripa on ‘Live’ https://t.co/Y3pNC01yP0 https://t.co/xAheH6opVi
2017-05-01,"In a car crash, how much does size actually matter? https://t.co/4BWBuK6dSr https://t.co/rDXwpfQktW"
2017-05-01,Aaron Sanchez leaves after one inning in Blue Jays comeback win over Rays https://t.co/owlLKzLYnN https://t.co/3gmWleb2QI
2017-05-01,Adam Vollick’s spacey Niagara https://t.co/ZRdQ6lKCIG https://t.co/Vmgkk1PKyr
2017-05-01,NIAGARA UNCORKED: Caroline Cellars making unpretentious wines https://t.co/2Y4lWp9WHn https://t.co/iEqZbsE1FB
2017-05-01,Rotary fashion show for Pathstone https://t.co/P2eWDrwDLZ https://t.co/LtBXqk3WvC
2017-04-30,Playhouse competition benefits child advocacy https://t.co/JjtgywhjVp https://t.co/RinO1VFSsg
2017-04-30,Niagara reporters tops in Ontario https://t.co/OcMomKpm44 https://t.co/y3iCTKbUt2
2017-04-30,Bruce Springsteen evaded the taxman for years https://t.co/3mk3Q3CWCi https://t.co/ECq99HQZMu
2017-04-30,'Fate of the Furious' races to $1B at the box office https://t.co/QWAeKKR47Y https://t.co/B0WVrzIhWE
2017-04-30,Brian Merrett remembered in Cooks Mills https://t.co/kKZurCfTHB https://t.co/ZfxTw71RMl
2017-04-30,Grace's Imprint teeing off to raise funds for preeclampsia https://t.co/8TPlaGCNdQ https://t.co/Aq9qP46CGo
2017-04-30,Niagara Square closes its doors https://t.co/sXz2goxcAR https://t.co/6UOkTVtwAn
2017-04-30,Welland native Sandra Gage helped promote four international tournaments in three sports https://t.co/m1qnpZasNu https://t.co/Fam7FSx04c
2017-04-30,StoryWalk at MacBain Community Centre https://t.co/xHGqWjAe6h https://t.co/9xxxB8xDZu
2017-04-30,Penguins down Capitals to take 2-0 series lead https://t.co/QLHDvtwvPW https://t.co/ua7DJg55Kk
2017-04-30,River Lions end season with heartbreaking loss https://t.co/YAFsou9bOU https://t.co/rwFggAbcOp
2017-04-30,Postmedia newspapers honoured with 21 Ontario Newspaper Awards https://t.co/y992soI3Dn https://t.co/fxlUFDV81b
2017-04-30,3 arrested for impaired driving https://t.co/UkerzCnr3P https://t.co/X0sNfVaZ5e
2017-04-30,Employment Solutions opening at mall https://t.co/Gs26Dq9hWN https://t.co/XlvbjOZehi
2017-04-30,Humberstone Speedway program rescheduled https://t.co/bqvTn75aaK https://t.co/XTIO5Qz2VJ
2017-04-30,Welland teens charged as arson suspects https://t.co/5i3KsC3o2O https://t.co/TFGB09EiNI
2017-04-30,Ryan Sucise takes first checkered flag at Merrittville https://t.co/0TaG93ZLMN
2017-04-30,'It’s good to see St. Catharines come alive' https://t.co/Ahsqcty0cs https://t.co/ujYlUs0kYh
2017-04-30,A plea for organ donors to register online https://t.co/hCAe57sxj6 https://t.co/r8GYQW4e5N
2017-04-29,Senators' Jean-Gabriel Pageau's fourth goal is overtime winner https://t.co/BoQ9pNfxhM https://t.co/HokLvziLIX
2017-04-29,Bobby Orr and LeBron James have taken similar paths to greatness https://t.co/fg1J1DyxNr https://t.co/FaO335BbCo
2017-04-29,Lionesses collecting for Diabetes Canada https://t.co/0HgFWZFZLz https://t.co/5MxXrNfgV7
2017-04-29,Library highlights poetry with event https://t.co/KWC6M0vqb6 https://t.co/Z05Kf8z7wP
2017-04-29,Sandbags placed to protect Yacht club https://t.co/Ur40Jnn8TK https://t.co/Hn99aKBRtK
2017-04-29,Health hub proposal draws mixed reaction https://t.co/zBmAa4RQbN https://t.co/SJdacHLgYv
2017-04-29,Cocaine seizure in Niagara Falls https://t.co/5porMqLITo https://t.co/yBTbFfPyMa
2017-04-29,Annual seedling sale https://t.co/jYNhb2MSbm https://t.co/Q5PY6BxMgB
2017-04-29,Hacker uploads 'Orange Is the New Black' season 5 to torrent site: Report https://t.co/6gndgiB97I https://t.co/1M5MBIMrVa
2017-04-29,Store manager jailed for a worthy cause https://t.co/Q7h3r0mrQc https://t.co/rj8MEpqzQ3
2017-04-29,One case of TB confirmed at Royal Elite https://t.co/LdXDFUq0nE https://t.co/Tjx7oRXpKp
2017-04-29,Police crack down on pot businesses https://t.co/xB4gHB9mtI https://t.co/yhz8cAOBc6
2017-04-29,"FALLEN WORKERS: Wanted in Ireland, man meets with fate at Lock 2 https://t.co/yqRSI7FEMp https://t.co/nUsrtmr5zd"
2017-04-29,SEARCH ENGINE: Driving home answers to roadworthy questions https://t.co/9PcSsjiH4p https://t.co/2siwYXoRMR
2017-04-29,"Police board needs to be more diverse, says Gale https://t.co/dkV28Dl7Fm https://t.co/LyikeDFRcK"
2017-04-29,YESTERDAY AND TODAY: A view from the bridge https://t.co/0NUZiIH9U2
2017-04-29,NIAGARA VOICES: Closing three high schools https://t.co/ZV8FPE52xu https://t.co/AH1nG7WgLf
2017-04-29,"HEROD: Potentially, Niagara’s coolest performance space https://t.co/isVCCtSBMq https://t.co/qjacCghh2O"
2017-04-29,FAITH: Church just one part of God’s plan https://t.co/i8ZP4aCMZE https://t.co/FfXHCFG9wH
2017-04-29,CRABTREE: Focusing on awareness and meaningful change https://t.co/TK7gQrAB6O https://t.co/UDszLAVuUW
2017-04-29,Downtown attack caught on camera https://t.co/ojqap8R54i https://t.co/g03Gh5nZRn
2017-04-29,Three men sentenced for stealing $18 million worth of maple syrup in Quebec https://t.co/JWGLYJAmdO https://t.co/JzAIChUj2I
2017-04-29,Lakeside Park flooded | St. Catharines Standard https://t.co/b6OPQowgsi https://t.co/KXFHW5rRbl
2017-04-29,Thunderhawks open season with loss at home https://t.co/txtpmWY6mR https://t.co/Hs4BRxaDwN
2017-04-29,Saint Francis student going to University of Bridgeport on field lacrosse scholarship https://t.co/HyDLQNTQ8v https://t.co/b7iNiS8peR
2017-04-29,Saint Michael running back determined to play in OUA despite small stature https://t.co/rjOkIHjkTH https://t.co/gD0yhJ3zsy
2017-04-29,Retired NLL player Mike Hominuck Jr. enjoys coaching field lacrosse at alma mater https://t.co/Vh49MroWtY https://t.co/ccazQUb0Jz
2017-04-29,@flying_dutchie Thanks for catching that
2017-04-28,Workers monument location doubles attendance https://t.co/bb0webVA01 https://t.co/IemIPY2EGf
2017-04-28,Auditions for Canada Day show https://t.co/5wIqwlTXgZ https://t.co/liAraWkHL1
2017-04-28,Sendzik: 'This is not how government should run' https://t.co/g7izEOJh3i https://t.co/11wHOfFOmb
2017-04-28,Accipiter to open hanger at airport https://t.co/xKq8rIg9pf https://t.co/dQNt669vnz
2017-04-28,GALLERY: Butterfly Conservatory welcomes critters for Ontario's birthday https://t.co/OyceHWiGDi https://t.co/7MtCRER06K
2017-04-28,Remembering fallen workers https://t.co/tSRabTjcgd https://t.co/TSJDTHGHTy
2017-04-28,Man airlifted to hospital with life-threatening injuries https://t.co/ACAo2kOoHY https://t.co/kRppBxlCwQ
2017-04-28,Crime scene video shown to jury https://t.co/hgCWDVSA3G https://t.co/kioOkIU3GD
2017-04-28,Conditional sentence for man who stabbed friend https://t.co/GY0pKg7oYZ https://t.co/tmyAeRVefS
2017-04-28,Does hotel tax mean end of Niagara Falls DMF? https://t.co/gcUzHv1bj3
2017-04-28,VIDEO: Chat with the Mayor https://t.co/yXTfWua7iV https://t.co/3mS7RiwEzl
2017-04-28,"People want flying cars, but that won't make them real https://t.co/eoauWTtYan https://t.co/CRcn3sAcKi"
2017-04-28,Blue Jays lose doubleheader in St. Louis https://t.co/PUyNEdPoby
2017-04-28,Raptors advance in nailbiter Game 6 against Bucks https://t.co/fV8P9oBUaV https://t.co/pU2MFFQgOV
2017-04-28,Canada 'road kill' with Trump tax cuts https://t.co/ONVjXWPawO https://t.co/yMi6LSA7ZP
2017-04-28,Regional council wrestles with integrity issues https://t.co/qKEYGwHpwu https://t.co/mmciPipKOM
2017-04-28,Police surveillance in Niagara under the microscope https://t.co/0Oa8T4onKG https://t.co/6RlbU0nu4z
2017-04-28,Niagara Catholic briefs https://t.co/Y3E1jp62Bd https://t.co/Adj53oXeXa
2017-04-28,Ontario budget praised and panned https://t.co/bhdBsmDbYK https://t.co/1rOn5KYpQH
2017-04-28,Province antes up for Falls hospital https://t.co/28gHeq3VFd https://t.co/LZnE80tcQN
2017-04-27,Elementary students benefit from play https://t.co/Afre43m9iT https://t.co/Om90tKfpjP
2017-04-27,Nine South Niagara Rowing Club members combine to win five gold medals at Henley in 1996 https://t.co/EQyRgbv30m https://t.co/qGLe7N4EQc
2017-04-27,A time to celebrate doctors https://t.co/InoYhsI71l https://t.co/ha4W0AC4XZ
2017-04-27,COUNCIL NOTEBOOK: City councillors ask region to put a lid on it https://t.co/urcWMWFx8V https://t.co/sziCyKdCjy
2017-04-27,From fentanyl to film school https://t.co/pA135lBcDh https://t.co/uu3IUPT6Yw
2017-04-27,PHOTO: Carlton Street Bridge open https://t.co/8OdL9CPQ35 https://t.co/MfKbu8NE1J
2017-04-27,PHOTO: Spring is blooming in Niagara https://t.co/9R2qlEQGqA https://t.co/jmRH5I0yWo
2017-04-27,Five things to know about the Ontario budget https://t.co/CKAXQvUJlU https://t.co/JWw7O0s3oi
