id,created_at,text
2017-10-15,Canada won't be getting first national accessibility bill until spring https://t.co/eipq0MxzdD https://t.co/F4gbULpDIw
2017-10-15,Meghan Markle fans really don't want her to leave 'Suits' for Prince Harry https://t.co/Q9nKkp1qRh https://t.co/rQSo2HRPzh
2017-10-15,Hundreds killed by bomb in Somalia's deadliest single attack ever https://t.co/NAMWXA5yCl https://t.co/s7oNif49qC
2017-10-15,Sofia Vergara raises breast cancer awareness with mammogram selfie https://t.co/OBOYskK1BI https://t.co/rH9i95ut1L
2017-10-15,The answers to the baby snooze questions every sleep-deprived parent has https://t.co/Tx9QPtHo67 https://t.co/Y3kP7jHMFE
2017-10-15,"Knowing your flavour of self-sabotage is half the battle, by @KTrotterFitness https://t.co/9pOpAquHw5 https://t.co/ObwUipBhn6"
2017-10-15,"10 ridiculous period myths faced by girls around the world, by @UNICEFCanada https://t.co/CG2MtDFp8i https://t.co/EujndLVsEK"
2017-10-15,Victims of this disfiguring disease 'feel so much pain and shame' https://t.co/7aKeN7ZadD https://t.co/dZFx0LlwqQ
2017-10-15,Ignoring travel warnings puts you out of gov't reach and possible long captivities like Boyle family: Experts https://t.co/uJKILkEQXs https://t.co/UFf7J3CL6g
2017-10-15,Kellyanne Conway morphed into Pennywise on 'SNL'  and it's terrifying https://t.co/HE9mMdJw9S https://t.co/lwGA6AO90M
2017-10-15,Oscars board votes to expel producer Harvey Weinstein over his sexual harassment and rape allegations https://t.co/rBm7VDOflr https://t.co/9AuD8ovc1Y
2017-10-15,Canada's @LSandersTri comes in 2nd at Ironman World Championships #kona2017 https://t.co/8QrAjYogdW https://t.co/wYG3Z0XRvR
2017-10-15,California wildfires: rising winds force hundreds more to flee their homes https://t.co/lTlCIvclXo https://t.co/rqZcbLx2Wk
2017-10-15,Drone captures epic fight between moose and wolf in Ontario https://t.co/QI1mm5NyUr https://t.co/9hQLXD5mUw
2017-10-15,Internet says goodbye to beloved blind therapy dog @mysmileydog https://t.co/WHqaIoFtxF https://t.co/oh0ENetDps
2017-10-15,Parents waste an exhausting amount of time on bedtime routines https://t.co/XO8aOuuNA7 https://t.co/rj11xZ30gj
2017-10-15,This is why women didn't speak up about Harvey Weinstein https://t.co/WXHTKiQaaN
2017-10-15,"Never ignore that nagging pain in your gut, by @DrAubryTager https://t.co/6AJFBBXLwd https://t.co/h0W2gfdnZs"
2017-10-15,Boys think they're smarter than girls as early as grade 4 https://t.co/GYvf3aLrWP https://t.co/V9illIiYUc
2017-10-15,Canadian students are more interested in having threesomes than ever https://t.co/XuCbZaS0aW https://t.co/ynfpfMgo0J
2017-10-15,"Riverdale's @kj_apa calls Vancouver boring, and boy, does he nail it https://t.co/psDxbF2QCk https://t.co/yXY7tskyvK"
2017-10-15,Food Network video leaves people dazed and confused https://t.co/blBpp2JeI5 https://t.co/4G8ARI3ETR
2017-10-15,Here's where you should sit on a plane to get the best service and where you should definitely avoid https://t.co/XLnxk24X3u https://t.co/7lvdyozxUh
2017-10-15,Toronto family 'heartbroken' after home violated by @kidandcoe vacation renters https://t.co/wRvdWtXxI7 https://t.co/n529nzUvN8
2017-10-15,Refugee minister condemns RCMP questionnaire asking asylum seekers how they felt about head coverings https://t.co/Bag9hJMJqK https://t.co/VKMxUEcyGX
2017-10-15,Sask. teen who says ex-NDP candidate raped her is tired seeing 'predators' thrive https://t.co/h3rddeLWJn https://t.co/7UzbPztHn1
2017-10-15,Former Playboy model accuses Oliver Stone of groping her breast https://t.co/T7iml16C7G https://t.co/GiuaAbVg1R
2017-10-15,Anesthesiologist who sexually assaulted sedated victims and sentenced to 10 years in prison loses appeal https://t.co/zPMXFPa3na https://t.co/i1JpcNYyXM
2017-10-14,"Experts: Ignoring travel warnings could mean ""You're really on your own"" https://t.co/WWXgqC7KcY https://t.co/P6D2R2RaW1"
2017-10-14,"It's hard, but also incredibly joyous to watch Linkin Park's 'Carpool Karaoke' https://t.co/mGRgUBXyRD https://t.co/KJ8AwIg0HC"
2017-10-14,100K people given evacuation orders from their homes as 64 kmh winds strengthen California wildfires https://t.co/wxhopafKUi https://t.co/JFh61IWWmq
2017-10-14,"Jenna Dewan Tatum's ""mom life"" post proves kids wait for no one https://t.co/mVr7YQi5uq https://t.co/tpuL5pW4cN"
2017-10-14,"Rescued Canadian hostage says wife was raped, baby killed while in Afghanistan https://t.co/ozDOKdzClz https://t.co/d09DoZerBf"
2017-10-14,"This is the real, species-saving reason we love kissing with tongues https://t.co/Ec4y8UoPME https://t.co/DXTJWL16wH"
2017-10-14,Harvey Weinstein kicked out of the Academy of Motion Picture Arts and Sciences https://t.co/uz5iYkIZIc https://t.co/ZJobZgquqk
2017-10-14,Here's where you should sit on a plane to get the best service https://t.co/JkQlMDlbBX https://t.co/YLeWESpJfY
2017-10-14,"To my last baby, on your 1st birthday (blog) https://t.co/wo7Kcgu5gi https://t.co/SpPgexe6et"
2017-10-14,Refugee minister condemns 'unacceptable' RCMP questionnaire that targeted Muslims https://t.co/wkVScdO7Wg https://t.co/CyJmoOAS50
2017-10-14,Rose McGowan says Harvey Weinstein raped her and she tried to tell the head of Amazon studios but was ignored https://t.co/bO2gROL0kk https://t.co/PfDpQV3hRK
2017-10-14,Trial is set for next week for former B.C. liberal official who pleaded guilty in vote-getting scandal in 2013 https://t.co/Lq6PoBwBjN https://t.co/77h2jhE2XQ
2017-10-14,"How to de-escalate a fight with your kid, via @alysonschafer https://t.co/xhKYsXbAas https://t.co/sp3BtZ2hUi"
2017-10-14,33-year old dies after falling during rappelling event in Montreal https://t.co/518B0LGjc2 https://t.co/e4rwcM64Oq
2017-10-14,"Former Playboy model accuses Oliver Stone of groping her breast ""like a toy"" and shot a ""s--t-eating grin"" https://t.co/cwROXeToOZ https://t.co/QDIj12My4P"
2017-10-14,"Go green with these 5 amazing zucchini recipes, by @bitememore https://t.co/IskLWYnHao https://t.co/eWuRCquahp"
2017-10-14,"3 podcasters host brutally raw podcast opening up about sex, suicide, addiction and mental health https://t.co/qxpgNXSWwq https://t.co/hbuFldBPL1"
2017-10-14,"Winnipeg police officer faces charges in deadly hit and run.
https://t.co/kDcrDNG7uG https://t.co/LIfcMvIQCZ"
2017-10-14,Prince Harry urges people to undergo regular HIV testing https://t.co/7aGf9kCMNm https://t.co/7wGV62uZwu
2017-10-14,Sask. teen who says ex-NDP candidate raped her is tired seeing 'predators' thrive https://t.co/Is309VEjag https://t.co/DeWvhjmKHm
2017-10-14,"Just in case you forgot, fall makes Canada look spectacularly good https://t.co/yNVFnDlNCg https://t.co/QWkEw9G8gU"
2017-10-14,Gender chapter in NAFTA is step 'we can't afford not to take': Trudeau https://t.co/ItKlnLXjHq https://t.co/DBApLUHeyK
2017-10-14,Morneau changing small business tax reforms after backlash https://t.co/M8913yJiHh https://t.co/0HdLwJPoWI
2017-10-14,"Canadian cities that face the greatest risks from automation, by @Richard_Florida https://t.co/B3c2kfIBQT https://t.co/svmbufUBxF"
2017-10-14,Rescued Canadian hostage Joshua Boyle recounts family's ordeal in Afghanistan https://t.co/FC3BSrONjs https://t.co/b0OrvJR2Yv
2017-10-14,Canadians are completely refusing to take the blame for Tim Hortons’ Buffalo-flavoured latte https://t.co/BDTdIYFhd1 https://t.co/7Mqwf8UnqD
2017-10-14,"Why pregnancy after miscarriage can be so, so hard (blog) https://t.co/UQkrHLXI7w https://t.co/F5VLV8vFFN"
2017-10-14,Prepare to ugly cry over this little girl's reaction to her deployed dad's voice https://t.co/dJ0RIuQzI4 https://t.co/HOJxnnOcWb
2017-10-14,"To my last baby, on your 1st birthday (blog) https://t.co/snuemY02Pm https://t.co/hVLOPhmspL"
2017-10-14,"It only took me an instant to fall in love with my adopted son, by @thefamilysparks https://t.co/dyDKZK7YUj https://t.co/pf4SOPbaaC"
2017-10-14,Montreal actress Erika Rosenbaum says Harvey Weinstein sexually harassed her https://t.co/MRgl7yHYG7 https://t.co/hAVZJYYVop
2017-10-14,Try not to cry as you watch this 11-year-old find out she's getting adopted https://t.co/rulndcJ86C https://t.co/JcWVX39Wfe
2017-10-14,Epic pop culture #Halloween costumes that will keep all eyes on you https://t.co/fSCD2PqJRF https://t.co/daJXvw4jCx
2017-10-14,Rose McGowan says Harvey Weinstein raped her https://t.co/R6TRoUWwcF https://t.co/sjCt9Onv5g
2017-10-14,Former B.C. liberal official pleads guilty in vote-getting scandal https://t.co/HBcocOJHcD https://t.co/meb2T0GIi1
2017-10-14,Cancer patients heal better if you talk to them in a positive way https://t.co/W0CYZdGqWR https://t.co/pqzrP8hJUa
2017-10-14,13 books about women that'll inspire the young ones in your life https://t.co/FHGJKxBzyf https://t.co/yeI2AU7KQX
2017-10-14,"The best horror movies to watch, based on your particular mood https://t.co/5tCAysFs8B https://t.co/adg8ZqeiUi"
2017-10-14,"Anesthesiologist who sexually assaulted sedated victims loses appeal, defense claimed victims were hallucinating https://t.co/d6EBQRFcEB https://t.co/69Wh2sQzxf"
2017-10-14,Jane Fonda's latest magazine cover is missing something big https://t.co/7IvvWXuWdc https://t.co/uxSS9Psz3M
2017-10-14,Montreal actress Erika Rosenbaum says Harvey Weinstein sexually harassed her https://t.co/i5ShsWKL1k https://t.co/nrNP5nVaHf
2017-10-14,Uber says it's not leaving Quebec just yet https://t.co/6A4bEoI21H https://t.co/IO0xzhgYvJ
2017-10-13,Here's why you really should sleep on your side when pregnant https://t.co/OEeOLkiuYX https://t.co/7d3TyAyE0o
2017-10-13,Communication tips for parents who are tired of fighting with their kids https://t.co/t033g3KJQl https://t.co/FPNgWOfh6n
2017-10-13,"Canadian progressives need to keep speaking out on trade, by @JerryPDias https://t.co/wBCzMlDubj https://t.co/xBJvazCFto"
2017-10-13,3 dudes are absolutely destroying mental health stigmas with brutally raw podcast https://t.co/glfA3NmHCn https://t.co/eF0TbQ1fFv
2017-10-13,Prepare to ugly cry over this girl's reaction to her deployed dad's voice https://t.co/hKKe81SGBi https://t.co/Txw1p6q9Vl
2017-10-13,"Climate concerns killed Energy East. And that's a good thing, by @CamFenton https://t.co/fee9XibrWW https://t.co/M18T1cPk5V"
2017-10-13,Morneau changing small business tax reforms after backlash https://t.co/rn7DS2isbV https://t.co/OE57aNLQ4E
2017-10-13,"Don't confuse accommodating mental health with lowering standards, by @RenuMandhane https://t.co/zYf6RCnqP9 https://t.co/sLAeMq8Kri"
2017-10-13,Gender chapter in NAFTA is step 'we can't afford not to take': Trudeau https://t.co/8v8Sj2xhDS https://t.co/aZgPn5Sr3g
2017-10-13,Small cities and their malls brace for Sears store closures https://t.co/ftLJDQ7fHC https://t.co/u0gyPPr4Om
2017-10-13,Seth MacFarlane's Harvey Weinstein Oscars joke stemmed from a 'Ted' co-star confiding in him https://t.co/UQvlIgpFkg https://t.co/M7LkQzRjGN
2017-10-13,A Mexican journalist asked Trudeau for a photo and of course he agreed https://t.co/1vc14lj9th https://t.co/7t9FkZi51D
2017-10-13,CoverGirl's new slogan will make you think differently about beauty https://t.co/wFgjKBMCCQ https://t.co/2lYRWLg02Z
2017-10-13,"Workplace harassment isn't confined to Hollywood's casting couch, by @EtiquetteJulie https://t.co/Gk5WNAPxJR https://t.co/kfujfWVuDQ"
2017-10-13,Montreal actress says Harvey Weinstein masturbated behind her https://t.co/qu6ipqBrfR https://t.co/EMaWhCjwmu
2017-10-13,Uber decides it's not leaving Quebec just yet https://t.co/5YppCWXoko https://t.co/iPwNYxD4Bd
2017-10-13,"Trump said he met with the president of the U.S. Virgin Islands, which is.. Trump https://t.co/eMGB7HJwAN https://t.co/gsUO1JQbSm"
2017-10-13,Girls would rather be bullied than talk to parents about their periods https://t.co/AUCtXRlvFY https://t.co/e7eEpRp16S
2017-10-13,Canadian home sales in September down from a year ago https://t.co/fZ1K8RWytK https://t.co/lbIQaMXQYx
2017-10-13,17-year-old Kate Beckinsale met Weinstein in his office and he only wore a bathrobe https://t.co/x5PEKkpivI https://t.co/FbItsZPrR3
2017-10-13,Legal expert skeptical that Weinstein's company was completely unaware of allegations https://t.co/sraS5fQoRn https://t.co/fBFNpvizCn
2017-10-13,Angelina Jolie pens powerful call to action for women's rights https://t.co/pZOr2Tpwnk https://t.co/fOPygH054B
2017-10-13,Sears Canada gets court approval to liquidate remaining stores https://t.co/apn19urBmi https://t.co/WBKPG7U7WR
2017-10-13,"Trudeau, Pena Nieto say they won't walk away from NAFTA over U.S. sunset clause idea https://t.co/vnWsoBYPd8 https://t.co/RWO4yblhkx"
2017-10-13,Trump fires up the war on Christmas in October https://t.co/eCHNQO6eoO https://t.co/pa6QfHsFUI
2017-10-13,Quebec health minister's son involved in hit and run with cyclist https://t.co/HhFx77c7Rg https://t.co/TK5itMS6fC
2017-10-13,The NYPD confirms it's investigating a 2004 Weinstein assault case mentioned in the explosive New Yorker piece https://t.co/KbBlMZr1oZ https://t.co/fCse1Cr03S
2017-10-13,"Chester Bennington's ""Carpool Karaoke"" episode airs three months after his death https://t.co/r6TjvTAZMT https://t.co/Xq4fqlHKBY"
2017-10-13,'Dan the Magic Man' gets jail time for making and distributing child porn https://t.co/J1KhKLnOCT https://t.co/lK3qvwAh7f
2017-10-13,Sears store closures to leave void in small cities and their malls https://t.co/llYsbSy9qz https://t.co/LYMf8SCyBp
2017-10-13,Halloween costumes could give you head lice https://t.co/Pf82x0N5ld https://t.co/ItNocAE79n
2017-10-13,Winnipeg magician and educational assistant gets 5 years in jail time for making child porn https://t.co/gVuFXg5wRy https://t.co/2UsMndPinf
2017-10-13,"Canada, Mexico say they won't walk away from NAFTA over U.S. ideas https://t.co/GMX8g0mEfg https://t.co/k54t2v9frx"
2017-10-13,"Why pregnancy after miscarriage can be so, so hard (blog) https://t.co/KJZgxn9dBM https://t.co/0WmMLuiTHU"
2017-10-13,"Our culture is already enabling the next Harvey Weinstein, by @marciasirota https://t.co/FuMbkobAQE https://t.co/WjjE8WtTd6"
2017-10-13,"Cheeky ""Jeopardy"" champ somehow got Alex Trebek to utter a naughty word https://t.co/GdKTgAnJir https://t.co/SWA56YWEEm"
2017-10-13,"Freight train derails in Quebec, sending empty cars into river https://t.co/0AViSflJRt https://t.co/BQCVhChLCp"
2017-10-13,"Kellyanne Conway's tweet about Trump ""empowering women"" didn't go down well https://t.co/KxIAEX3oQS https://t.co/bzz0Dn7vbz"
2017-10-13,"If you want to break up with someone, this is how to do it https://t.co/uxabxYoz7c https://t.co/z9CIyxNRXz"
2017-10-13,Half of working Canadian millennials say they've dealt with depression https://t.co/L2DJ9AV1Pl https://t.co/OxAxMF1buD
2017-10-13,"If you think Canada is over sexism, listen to these girls, by @JillZelmanovits https://t.co/V0MN2ydNSD https://t.co/nnuoNjAnOz"
2017-10-13,Canadian students are more interested in having threesomes than ever https://t.co/UL172kenHH https://t.co/xI7VbUm82r
2017-10-13,"Seth MacFarlane says his Harvey Weinstein Oscars joke had venom in it
https://t.co/xOffhQZMKp https://t.co/jlJOuCDCZH"
2017-10-13,"Dan Kamenicky, Winnipeg magician, gets jail time for making child porn https://t.co/HiwewQwnie https://t.co/8Ftlnlgxbj"
2017-10-13,Prince Harry voted as having the sexiest beard in the world https://t.co/DUL9Iqeflt https://t.co/bEq1eqciGf
2017-10-13,Actress Kate Beckinsale says Weinstein came on to her when she was 17 https://t.co/guM9YGQdCb https://t.co/QjOkLIbV8u
2017-10-13,Toronto Indigenous restaurant defends seal dish amid controversy https://t.co/Y0jEF1SQys https://t.co/zBcsuJVc3Q
2017-10-13,"As a mental-health advocate, I'm still ashamed of my binge-eating disorder, by @asraimun https://t.co/Iz6GhwJiGp https://t.co/MPEAGgycut"
2017-10-13,Former Saskatchewan NDP candidate accused of harassment and sexual assault https://t.co/qSYntSKn1O https://t.co/SeqV8m3otM
2017-10-13,The NYPD is investigating an alleged sexual assault involving Harvey Weinstein from 2004 https://t.co/KbgGZE059F https://t.co/Tlehmrxkfl
2017-10-13,Toronto family 'heartbroken' after home violated by @kidandcoe vacation renters https://t.co/CjPfNGkMBg https://t.co/0ohWzRyF7f
2017-10-13,"If you want to break up with someone, this is how you should do it https://t.co/J8xouvMZMj https://t.co/TquaES8JLy"
2017-10-13,Life has never been better since I gave up sex and dating (blog) https://t.co/4DN343nBTQ https://t.co/nOCiXlwL4b
2017-10-12,"Toronto seal meat controversy smells like racism, researcher says https://t.co/bXJZNNX4dM https://t.co/Gep1LYIYyu"
2017-10-12,Cinnamon's not just for pie - it actually has a ton of health benefits https://t.co/2VUxeKoyWJ https://t.co/cs1FXsxiel
2017-10-12,Former Saskatchewan NDP candidate accused of sexual harassment and sexual assault https://t.co/zMhXzAO6SH https://t.co/cCKSyYvyoX
2017-10-12,New mom Serena Williams looks like perfection in sweet video with daughter https://t.co/nvXogHV8Ea https://t.co/0NgRbBLBb5
2017-10-12,Stoking Islamophobia should bar group from Quebec's discrimination talks (blog) https://t.co/zisejur050 https://t.co/vUPMlqbhXq
2017-10-12,Angelina Jolie points out just how the world impacts girls and women https://t.co/BxVGQX32Qw https://t.co/3kwj9DLxbg
2017-10-12,Renowned mountain climber kills himself after girlfriend's avalanche death https://t.co/HRKnTJvYnR https://t.co/eimi7Jpavc
2017-10-12,Legal expert skeptical that Weinstein's company was unaware of allegations https://t.co/Z9PAZVuFzS https://t.co/3E3UaD3wdn
2017-10-12,"The U.S. border is starting to look like a wall for doctors like me, by @AdamKassamMD https://t.co/xNDk6jfPNc https://t.co/RdaI2z98ue"
2017-10-12,"Brace yourselves for the rise of this respiratory virus, by @JATetro https://t.co/PrUs2JYRTM https://t.co/y8juGXh4sl"
2017-10-12,@MarkPoppen But thanks for reaching out. They've been in touch with the pilot.
2017-10-12,@MarkPoppen Hi @MarkPoppen. The video was provided to us by one of our service providers. We did not blur out the pilot credit ourselves.
2017-10-12,"Riverdale's @kj_apa calls Vancouver boring, and boy, does he nail it https://t.co/1PGzAq6xNu https://t.co/PCrRXHy88e"
2017-10-12,Trump threatens to yank federal aid from hurricane-ravaged Puerto Rico https://t.co/lf3p6DuBpq https://t.co/MnVjaGX3zd
2017-10-12,ADHD is over-diagnosed in the youngest children in a class: study https://t.co/EXu4y6BkDG https://t.co/nNXRnzEdwl
2017-10-12,Balloon race across the continent ends in emergency landing in Labrador https://t.co/Nxs2Z9dw9j https://t.co/ThcOVVoz3a
2017-10-12,Mom calls police morning after 3-year-old left alone in corn maze https://t.co/hRKY1anm57 https://t.co/kqMw2RBZ3b
2017-10-12,"No more Coach: Kate Spade, Stuart Weitzmann parent company changes name https://t.co/71KSIJ1eMx https://t.co/Y6lrDJYcbc"
2017-10-12,Drone captures epic fight between moose and wolf in Ontario https://t.co/75MFEAJsvF https://t.co/YZCpZUcHFS
2017-10-12,".@skanwar on why you should beware the ""black hole"" of entrepreneurship  https://t.co/aYNWBnJ3Ki #YM https://t.co/K4MN9GMQDq"
2017-10-12,"Union says GM has declared ""war on Canada"" with Mexico threats https://t.co/foMHSoL5Z8 https://t.co/KGHnzAqBjN"
2017-10-12,Girl's determined quest for more ice cream is a little too relatable https://t.co/1vpdQMfLBJ https://t.co/2XvqI8uxWE
2017-10-12,How The New Yorker snagged the Harvey Weinstein bombshell story after top NBC executives chickened out https://t.co/j0PGsRxZUE
2017-10-12,Canada's relations with Iran are at a historic crossroads (blog) https://t.co/cqFjkNciv1 https://t.co/i3a9p4hbEh
2017-10-12,LeBron James is loving Eminem's Donald Trump rap diss and added his two cents https://t.co/KfUc1xX7Ws https://t.co/nrpRzPSK3r
2017-10-12,"Blogger's genius ""The Rock Test"" helps men confused about sexual harassment https://t.co/2saDPSjf1i https://t.co/hy5jSmQW1A"
2017-10-12,Republican senator asks if Trump is recanting his oath of office https://t.co/1DU5tAzeVp https://t.co/gH2I9fj4sK
2017-10-12,Canadian-American family freed after years held captive by Taliban https://t.co/GSyslUWfb5 https://t.co/HH0H6NSMg0
2017-10-12,Up your baby Halloween costume game with these gems https://t.co/sqck8JPC8v https://t.co/kNTTAS5P4a
2017-10-12,"Social conservative policies 'off limits' at convention, Ontario PC leader says https://t.co/6cRJMwdhJC #onpoli https://t.co/4BUMkP6HDF"
2017-10-12,"The 'dream gap' stands between every girl and her full potential, by @criseboro https://t.co/pIM33meCbo https://t.co/eUwcDbYKec"
2017-10-12,"I couldn't wait to dial up my life when I turned 50, by @silkenlaumann https://t.co/AJX1bHbhu3 https://t.co/qeUpQxHaw2"
2017-10-12,"Trump praises a guy fired for giving the Nazi salute as a ""source of truth"" https://t.co/Fzz5JE0MTh https://t.co/pKZjf1IbCF"
2017-10-12,Accomplished climber kills himself after girlfriend's avalanche death https://t.co/wzFlSkFY2g https://t.co/e8lCbkCpvr
2017-10-12,Study: Living near trees means you'll live longer. But lower-income people not reaping full effect. https://t.co/NjfKL7G5PF https://t.co/z2BtK42rsi
2017-10-12,Twitter suspends actress Rose McGowan's account https://t.co/FMr9XkapBn https://t.co/TkDgMLKpgg
2017-10-12,Quebec creates new ministry to make English speakers feel at home https://t.co/Vb0wrkk8sM https://t.co/JhQPSzrHGH
2017-10-12,Edmonton police: Suspect allegedly stole cellphone from woman in wheelchair by saying he needed to call grandma https://t.co/K9jP7OVBav https://t.co/dVshldNwKj
2017-10-12,Trudeau acknowledges NAFTA could be in trouble https://t.co/Nmj7rmHDRL https://t.co/UAV0okMB0u
2017-10-12,New mom sues Halifax hospital after contracting flesh-eating disease https://t.co/bHEn5qEt5O https://t.co/uw8oZvFTYp
2017-10-12,"It only took me an instant to fall in love with my adopted son, by @thefamilysparks https://t.co/wX0qJpTTZJ https://t.co/FY7aFowhUS"
2017-10-12,How top NBC executives chickened out of the bombshell Harvey Weinstein story https://t.co/mt75JLLCsg
2017-10-12,"LeBron James has the best reaction to Eminem's Donald Trump rap diss  
 https://t.co/BIbYGYex6f https://t.co/azB7i8sFRH"
2017-10-12,Tory candidate vying for Ambrose's seat tried to start a Canadian NRA 'movement' https://t.co/Ug364wlKgk https://t.co/xIyfrCObcZ
2017-10-12,Beyonce looks just like Blue Ivy in her mom’s adorable throwback pic https://t.co/mGonIuxARp https://t.co/448yxuTSMb
2017-10-12,Jennifer Lawrence thanks women for 'bravery' in speaking out on Harvey Weinstein https://t.co/xnkxsONza0 https://t.co/O7jJcaW5ij
2017-10-12,"We can't ignore how and why women hold other women back, by @MATCHIntFund https://t.co/LLRhA8HGB3 https://t.co/dXKpAYm9mu"
2017-10-12,Trump welcomes Trudeau to White House with finger gun endorsement https://t.co/C6HHcDrMr1 https://t.co/nHLAYuNngq
2017-10-12,"Quebec's new anglophone affairs ministry will make English speakers feel at home, premier says https://t.co/Izc0XaPrVW https://t.co/9xoHodPPNQ"
2017-10-12,New 'very lucky' mom survives contracting flesh-eating disease and sues hospital where she gave birth. https://t.co/kZzwg0SWer https://t.co/cb8zjo95Lu
2017-10-12,Edmonton Police search for suspect who stole from woman in wheelchair https://t.co/YnNGikFogL https://t.co/vppTh8gAhG
2017-10-12,Living near trees could mean you'll live longer: Study https://t.co/R1AYrNOf5i https://t.co/UAmQaeXbHf
2017-10-12,"If you think Canada is over sexism, listen to these girls, by @JillZelmanovits https://t.co/HQuxvzisEN https://t.co/DizFNsdLG9"
2017-10-11,"Thompson Rivers University VP died of accidental overdose, family says https://t.co/KEXw5hGMfl https://t.co/mNOk6neJoi"
2017-10-11,"Make this the last time corporate survival trumps workers' rights, by @stlawyers.ca https://t.co/MnVQ0DVvBm https://t.co/K1ivxXp53v"
2017-10-11,Boys think they're smarter than girls as early as grade 4 https://t.co/AbMiAb8THn https://t.co/ToeM6IUlPK
2017-10-11,Trudeau says Canada is 'ready for anything' amid NAFTA talks https://t.co/PwuzYBkL8B https://t.co/5QoKOmHN6D
2017-10-11,Ibuprofen as effective as oral morphine for kids' post-surgery pain relief: study https://t.co/uCVnKN3X1b https://t.co/QX9ODVKlOv
2017-10-11,"If you want to break up with someone, this is how to do it https://t.co/5wirjh2D4h https://t.co/P6ei7pYW5l"
2017-10-11,Trump welcomes Trudeau to White House with finger gun endorsement https://t.co/h6OAZVWSeB https://t.co/8NdH62YUqW
2017-10-11,Body found in B.C. woods identified as missing Australian hiker: police https://t.co/BEOAFb7Arg https://t.co/rC3xRPwNvM
2017-10-11,Beyonce looks just like Blue Ivy in her mom’s adorable throwback photo https://t.co/NwHAop8fZm https://t.co/FrEbQ3Oh6r
2017-10-11,►Freelancing money mistakes everyone should keep on their radar https://t.co/pSJHrZlFIo #WW https://t.co/c2MKSSwQtg
2017-10-11,Tory candidate vying for Ambrose's seat tried to start a Canadian NRA 'movement' https://t.co/XxlMVsN0yy https://t.co/eQrz5mk9FW
2017-10-11,Trump hints at new trade deal with Canada if NAFTA talks fail https://t.co/AVk9PfTTwr https://t.co/rS2L7RGeiW
2017-10-11,Girl's quest for more ice cream is a little too relatable https://t.co/mCaRnMRlvz https://t.co/PktscNI0DP
2017-10-11,Mom calls police morning after 3-year-old left in corn maze https://t.co/wED6NaIMUl https://t.co/GxVKvVEG89
2017-10-11,"The 'dream gap' stands between every girl and her full potential, by @criseboro https://t.co/5nZcloxueB https://t.co/lnOY1oZw2J"
2017-10-11,Canada could abolish poverty with a basic income (blog) https://t.co/k5Rtz6UxWb https://t.co/4TKqmMDcBd
2017-10-11,Feds scrap controversial idea of taxing employee discounts https://t.co/7JQehQ21E0 https://t.co/CbFtxNGBA9
2017-10-11,Sask. school apologizes for giving offensive handout to students https://t.co/tvgRoKceY4 https://t.co/8l12tSmQnz
2017-10-11,"Employee discounts aren’t being taxed, says revenue minister https://t.co/sXltcSNnzN https://t.co/nSOcPZDQKQ"
2017-10-11,Obesity rates for children may finally have peaked in developed countries https://t.co/8yILxpC1Zo https://t.co/bLF2WG1sSt
2017-10-11,"Canada's largest school board phasing out ""chief"" from all job titles https://t.co/hUrMMSyJP4 https://t.co/MOgujV7VEg"
2017-10-11,Australian swimmer has no time for shark interrupting her dip https://t.co/dnRXjtvqSS https://t.co/RQWBHJoLsd
2017-10-11,Trump denies NBC report that he asked for a tenfold increase in nukes https://t.co/FMDa0I1jXd https://t.co/pSaqoa6CVP
2017-10-11,"Rose McGowan tells Ben Affleck to ""f**k off"" after he condemns Weinstein https://t.co/VIQrEAubJn https://t.co/yGyz0eptws"
2017-10-11,"Grow up, Canadian media. Jagmeet Singh is more than his turban, by @jadesaab https://t.co/YwNcAUPDPL https://t.co/BMQpygCyVH"
2017-10-11,The tiny royals influence you more than you think https://t.co/OUSfYSAT1J https://t.co/5ZmGTgIo7x
2017-10-11,WATCH: the northern lights look stunning over the Canadian Arctic tundra https://t.co/e4jXMLU6m9 https://t.co/RpGhrtnSnn
2017-10-11,Canadian journalist @kayla_grey doesn’t think it's 'funny' she’s a woman in sports https://t.co/NqdOy6ilLa https://t.co/ttG7YbcDDG
2017-10-11,"B.C. university VP died of accidental overdose, family says https://t.co/JU4tihTSVb https://t.co/tsa72oyL0p"
2017-10-11,"4 ways to put life before work in your work-life balance, by @raywali https://t.co/8ED82tOJPG https://t.co/EI8lMWityN"
2017-10-11,Eminem calls out Trump in brutal new freestyle rap https://t.co/XEBFXPlBC4 https://t.co/Axolz17381
2017-10-11,Sophie Gregoire Trudeau is every oversharing mom on Facebook https://t.co/ei9BEI80q0 https://t.co/0AqvuUFufS
2017-10-11,Trudeau put in awkward spot at gala as Ivanka Trump looks on https://t.co/JhioC6Yiox https://t.co/aPoU9Ogup6
2017-10-11,"Princess Charlotte, Prince George influence you more than you think https://t.co/2S3ooZtyJo https://t.co/BpEPOXhO3v"
2017-10-11,"Lindsay Lohan defends Harvey Weinstein: ""Everyone needs to stop.. it's wrong"" https://t.co/41BoYz8rFr https://t.co/U5XLphtanc"
2017-10-11,Jagmeet Singh suggests he'd be comfortable if Quebec voted to separate https://t.co/Ws3U9ZDLgi https://t.co/bhfQB7JzJP
